id,date,estimatedTotalAmt,transType,title,awardeeName
1718017,2017-07-28,250000,Standard Grant,NeTS: Small: Collaborative Research: Measurement and Modeling of Industrial Control Networks,Georgia Tech Research Corporation
1718109,2017-07-28,142280,Standard Grant,SaTC: TTP: Small: Collaborative: Privacy-Aware Wearable-Assisted Continous Authentication Framework,Florida Atlantic University
1718116,2017-07-28,357200,Standard Grant,SaTC: TTP: Small: Collaborative: Privacy-Aware Wearable-Assisted Continous Authentication Framework,Florida International University
1718456,2017-07-28,250000,Standard Grant,NeTS:  Small:  Collaborative Research:  Transparent Cross-technology Communication in Wireless Networks,University of Minnesota-Twin Cities
1718848,2017-07-28,249319,Standard Grant,NeTS: Small: Collaborative Research: Measurement and Modeling of Industrial Control Networks,University of Texas at Dallas
1730140,2017-07-28,850000,Standard Grant,II-NEW: Scalable Software Defined Radio Network Testbed for Hybrid Measurement and Emulation,Drexel University
1730882,2017-07-28,275000,Standard Grant,SpecEES: Collaborative Research: Energy Efficient Dynamic Spectrum Access in Uncoordinated Networks,University of Illinois at Urbana-Champaign
1731017,2017-07-28,300000,Standard Grant,Collaborative Research: Energy-Efficient Heterogeneous Network Virtualization with Spectrum-Power Trading,Georgia Tech Research Corporation
1731237,2017-07-28,275000,Standard Grant,SpecEES: Collaborative Research: Energy Efficient Dynamic Spectrum Access in Uncoordinated Networks,Syracuse University
1731424,2017-07-28,200000,Standard Grant,Collaborative Research: Energy-Efficient Heterogeneous Network Virtualization with Spectrum-Power Trading,University of Houston
1731658,2017-07-28,649999,Standard Grant,SpecEES: Energy-efficient Spectrum and Infrastructure Co-use for Sensing and Communications in Dense Networks,University of Texas at Austin
1731675,2017-07-28,600000,Standard Grant,SpecEES: Intelligent Energy Efficient Spectrum Access for Wireless IoT,University of North Carolina at Charlotte
1731698,2017-07-28,164601,Standard Grant,SpecEES: Collaborative Research: CoSeC-RAN: Cognitive Secure Cloud RAN for Efficient Spectrum Sharing,"OHIO STATE UNIVERSITY, THE"
1731833,2017-07-28,435399,Standard Grant,SpecEES: Collaborative Research: CoSeC-RAN: Cognitive Secure Cloud RAN for Efficient Spectrum Sharing,University of Nebraska-Lincoln
1737035,2017-07-28,99966,Standard Grant,"SCC-Planning:  Developing a Sensor-driven, Citizen Science Approach to Hazard Detection and Warning in Rural Communities",Rand Corporation
1738585,2017-07-28,15000,Standard Grant,Planning IUCRC Duke University:   Center for Alternative Sustainable and Intelligent Computing,Duke University
1717039,2017-07-31,500000,Standard Grant,NeTS: Small: New Abstractions for First-hop Networking in Cloud Data Centers,University of Wisconsin-Madison
1717132,2017-07-31,450000,Standard Grant,"CSR:NeTS:Small:GigaPaxos: System Support for Group-Scalable, Reconfigurable Replica Coordination",University of Massachusetts Amherst
1717199,2017-07-31,498975,Standard Grant,NeTS: Small: Cognitive Management and Control of Agile Dynamic Optical Networks,Massachusetts Institute of Technology
1717425,2017-07-31,499998,Standard Grant,CSR:Small:Supporting Position Independence and Reusability of Data on Byte-Addressable Non-Volatile Memory,North Carolina State University
1718130,2017-07-31,350000,Standard Grant,NeTS: Small: Modeling and Alleviating Physical Impairments in Translucent EONs,University of Virginia Main Campus
1718270,2017-07-31,476210,Standard Grant,NeTS: Small: Hybrid Switching in Data Center Networks: Systems-driven Modeling and Principled Algorithms,University of Illinois at Urbana-Champaign
1718405,2017-07-31,500000,Standard Grant,"NeTS: Small: Lightweight, Accurate Network Estimation at the Wireless Edge",University of Notre Dame
1730657,2017-07-31,100000,Standard Grant,CI-P:Collaborative Research:  Open-Source Mobile Underwater Acoustic Network Infrastructure,University of Alabama Tuscaloosa
1731164,2017-07-31,600000,Standard Grant,SpecEES: Secure and Fair Spectrum Sharing for Heterogeneous Coexistent Systems,University of Arizona
1731384,2017-07-31,250000,Standard Grant,Collaborative Research: Enabling Real-Time Interference Alignment - From Theory to Practice,University of California-Irvine
1731754,2017-07-31,249999,Standard Grant,Collaborative Research:  Enabling Real-Time Interference Alignment - From Theory to Practice,University of Texas at Austin
1736596,2017-07-31,500000,Standard Grant,"SCC-RCN:MOHERE: Mobility, Health, and Resilience in SCC: Building Capacities and Expanding Impact",University of Washington
1742845,2017-07-31,230000,Standard Grant,EAGER: Collaborative: Understanding and Modeling Rumor Propagation for Vulnerability Assessment of Social Media Platforms,SUNY at Buffalo
1742847,2017-07-31,69973,Standard Grant,EAGER: Collaborative: Understanding and Modeling Rumor Propagation for Vulnerability Assessment of Social Media Platforms,Purdue University
1704253,2017-08-01,1101634,Continuing Grant,SaTC: CORE: Medium: Augmenting Automated Vulnerability Analysis with Human Activity,University of California-Santa Barbara
1717432,2017-08-01,250000,Standard Grant,NeTS: Small: Collaborative Research: Advanced Algorithmic Tools for Discovery in Cognitive Radio Networks,University of Connecticut
1717493,2017-08-01,500000,Standard Grant,NeTS: Small: Managing Network Function Virtualization under Uncertainty,Purdue University
1717840,2017-08-01,249997,Standard Grant,NeTS:  Small:  Collaborative Research:  Cooperative Interference-Embracing Communication in Multi-Hop Wireless Networks,University of Louisville Research Foundation Inc
1717898,2017-08-01,249995,Standard Grant,NeTS:  Small:   Collaborative Research:  Cooperative Interference-Embracing Communication in Multi-Hop Wireless Networks,University of Nebraska-Lincoln
1718161,2017-08-01,500000,Standard Grant,NSFSaTC-BSF: CORE: Small: Foundations of Lattice-based Cryptography,Massachusetts Institute of Technology
1718286,2017-08-01,249209,Standard Grant,NeTS: Small: Collaborative Research:  Advanced Algorithmic Tools for Discovery in Cognitive Radio Networks,Northeastern University
1718459,2017-08-01,499302,Standard Grant,SaTC: CORE: Small: Towards Locating Memory Corruption Vulnerability with Core Dump,Pennsylvania State Univ University Park
1718929,2017-08-01,299999,Standard Grant,NETS: SMALL: Fault and Performance Management in Carrier-Grade Virtual Networks Over Multiple Clouds,Washington University
1718977,2017-08-01,353819,Standard Grant,NeTS: Small: Spatial Spectrum Sensing-Based Device-to-Device (D2D) Networks,University of Kansas Center for Research Inc
1719222,2017-08-01,500000,Standard Grant,NeTS: Small: Sketching Big Network Data,University of Florida
1704701,2017-08-02,1200000,Continuing Grant,SaTC: CORE: Medium: Understanding and Fortifying Machine Learning Based Security Analytics,Georgia Tech Research Corporation
1717885,2017-08-02,100000,Standard Grant,CSR:  Small:  Collaborative Research:  GAMBIT:  Efficient Graph Processing on a Memristor-based Embedded Computing Platform,Duke University
1717984,2017-08-02,250000,Standard Grant,CSR:  Small:  Collaborative Research:  GAMBIT:  Efficient Graph Processing on a Memristor-based Embedded Computing Platform,University of Southern California
1718709,2017-08-02,400000,Standard Grant,CSR: Small: Client-Centric Consistency,University of Texas at Austin
1737424,2017-08-02,999998,Standard Grant,SCC-IRG Track 2: Resilient Water Systems: Integrating Environmental Sensor Networks and Real-Time Forecasting to Adaptively Manage Drinking Water Quality and Build Social Trust,Virginia Polytechnic Institute and State University
1738849,2017-08-02,299903,Standard Grant,Building a Pathway for CS Principles Teachers:  A Two-course Sequence for Secondary Education Mathematics Pre-service Teachers,University of Alabama Tuscaloosa
1745632,2017-08-02,85000,Standard Grant,EAGER:   A Beamforming Optimization Framework for Large Scale mmWave Networks,Old Dominion University Research Foundation
1747533,2017-08-02,299022,Standard Grant,Toward the Establishment of a Reciprocal Knowledge Exchange Community for Extending BPC Capacity and Impact,University of Colorado at Boulder
1748334,2017-08-02,500515,Continuing Grant,CAREER: Rethinking Mobile Security in the New Age of App-As-A-Platform,Northeastern University
1748381,2017-08-02,93909,Standard Grant,Workshop on Trustworthy Algorithmic Decision-Making,Michigan State University
1717657,2017-08-03,250000,Standard Grant,CSR:   Small:   Collaborative Research:  EUReCa:   Enabling Untethered VR/AR System via Human-centric Graphic Computing and Distributed Data Processing,Duke University
1717775,2017-08-03,249799,Standard Grant,CSR:  Small:  Collaborative Research:  EUReCa:  Enabling Untethered VR/AR System via Human-centric Graphic Computing and Distributed Data Processing,George Mason University
1718956,2017-08-03,500000,Standard Grant,NeTS: Small: Designing an Advanced Mobility Management and Utilization Framework for Enabling mmWave Multi-Band Ultra-Dense Cellular Networks of Future,University of Oklahoma Norman Campus
1736582,2017-08-03,996619,Standard Grant,SCC-IRG Track 2: Data-Informed Modeling and Correct-by-Design Control Protocols for Personal Mobility in Intelligent Urban Transportation Systems,University of Washington
1737380,2017-08-03,99485,Standard Grant,SCC-Planning:  Plan an Integrated Active Travel and Green Infrastructure System for Mental Wellbeing in Disadvantaged Communities through Crowdsourcing Technology,California State University-Fresno Foundation
1738825,2017-08-03,299556,Standard Grant,CONECTAR: Collaborative Network of Educators for Computational Thinking for All Research,University of California-Irvine
1748280,2017-08-03,20000,Standard Grant,USENIX ATC'17 student travel grants,Texas A&M Engineering Experiment Station
1717067,2017-08-04,250000,Standard Grant,SaTC:  CORE:  Small:  Collaborative: A Broad Treatment of Privacy in Blockchains,George Mason University
1718074,2017-08-04,249922,Standard Grant,SaTC:  CORE:  Small:  Collaborative:  A Broad Treatment of Privacy in Blockchains,North Carolina State University
1744187,2017-08-04,150000,Standard Grant,EAGER:   Magnetic Induction Based Communications for Fresh Food  Distribution Monitoring,Temple University
1717062,2017-08-07,492064,Standard Grant,SaTC: CORE: Small: Scalable and Meaningful Threat Intelligence Generation,New York University
1718742,2017-08-07,500000,Standard Grant,"NeTS: Small: Coordinated Beam Discovery, Association, and Handover in Ultra-Dense Millimeter Wave Cellular Networks",University of California-Los Angeles
1720268,2017-08-07,200000,Standard Grant,EAGER: Collaborative: BystanderBots: Automated Bystander Intervention for Cyberbullying Mitigation,University of Illinois at Urbana-Champaign
1720365,2017-08-07,99993,Standard Grant,EAGER: Collaborative: BystanderBots: Automated Bystander Intervention for Cyberbullying Mitigation,University of Florida
1735354,2017-08-07,400000,Standard Grant,CRISP Type 2/Collaborative Research:  Understanding the Benefits and Mitigating the Risks of Interdependence in Critical Infrastructure Systems,Iowa State University
1735463,2017-08-07,1199898,Standard Grant,CRISP Type 2/Collaborative Research:  Understanding the Benefits and Mitigating the Risks of Interdependence in Critical Infrastructure Systems,Massachusetts Institute of Technology
1735513,2017-08-07,979525,Standard Grant,CRISP Type 2/Collaborative Research:  Understanding the Benefits and Mitigating the Risks of Interdependence in Critical Infrastructure Systems,University of Vermont & State Agricultural College
1737557,2017-08-07,99932,Standard Grant,SCC-Planning:  Promoting Smart Technologies in Public Safety and Transportation to Improve Social and Economic Outcomes in a US EDA-Designated Critical Manufacturing Region,Louisiana State University
1738824,2017-08-07,999239,Standard Grant,CSP4Hawaii: Deployment of Computer Science Principles Courses within Secondary Schools in Hawaii,University of Hawaii
1739413,2017-08-07,1439999,Standard Grant,CPS: TTP Option: Medium: Building a Smart City Economy and Information Ecosystem to Motivate Pro-Social Transportation Behavior,University of Pittsburgh
1739748,2017-08-07,400000,Standard Grant,"CPS: Medium: Enabling Multimodal Sensing, Real-time Onboard Detection and Adaptive Control for Fully Autonomous Unmanned Aerial Systems",Syracuse University
1741607,2017-08-07,120152,Standard Grant,EAGER:  Collaborative:  Leveraging High-Density Internet Peering Hubs to Mitigate Large-Scale DDoS Attacks,Georgia Tech Research Corporation
1741608,2017-08-07,179818,Standard Grant,EAGER:  Collaborative:  Leveraging High-Density Internet Peering Hubs to Mitigate Large-Scale DDoS Attacks,University of Georgia Research Foundation Inc
1748109,2017-08-07,128288,Standard Grant,EAGER:  Tracing Privacy-Policy Statements into Code for Privacy-Aware Mobile App Development,University of Texas at San Antonio
1701374,2017-08-08,499999,Standard Grant,SaTC: CORE: Medium: Collaborative: Defending against Compromise and Manipulation of Mobile Communities,William Marsh Rice University
1705042,2017-08-08,699503,Standard Grant,SaTC: CORE: Medium: Collaborative: Defending against Compromise and Manipulation of Mobile Communities,University of California-Santa Barbara
1718787,2017-08-08,498315,Standard Grant,SaTC: CORE: Small: Attack-Agnostic Defenses against Adversarial Inputs in Learning Systems,Lehigh University
1737454,2017-08-08,100000,Standard Grant,"SCC-Planning: Smart, Connected, Engaged Senior Communities",Arizona State University
1737538,2017-08-08,99122,Standard Grant,SCC-Planning: ZER0H: Zero Energy Ready Homes,North Dakota State University Fargo
1738293,2017-08-08,300000,Standard Grant,Design of Motion-Artifact Robust Electronic Tattoos and Software Reconfiguration Methodologies for Bio-impedance Sensing,Texas A&M Engineering Experiment Station
1738677,2017-08-08,998737,Standard Grant,CT4EDU: Broadening Pathways into Computing by Developing Computational Thinking Competencies in Elementary Classrooms,Michigan State University
1718481,2017-08-09,300000,Standard Grant,CSR: Small: Efficient Many-core Execution Models for Cognitive Computing,University of Connecticut
1737533,2017-08-09,100000,Standard Grant,SCC-Planning:  Towards Smart and Accessible Transportation Hub - Research Capacity Building and Community Engagement,CUNY City College
1737634,2017-08-09,99940,Standard Grant,"SCC-Planning:  Enhancing Water Resource Management and Infrastructure Improvement through Sensing, Computation, and Community Engagement",Texas Tech University
1738760,2017-08-09,999927,Standard Grant,CS For All: RPP: A Scalable RPP for Preparing and Supporting Teachers to Teach Culturally Responsive and Rigorous CS Courses  in SC High Schools,Clemson University
1738783,2017-08-09,750000,Continuing Grant,"Phase I IUCRC University of Pittsburgh: Center for Space, High-performance, and Resilient Computing (SHREC)",University of Pittsburgh
1739333,2017-08-09,800000,Standard Grant,CPS: Medium: Safety-Critical Wireless Mobile Systems,University of Virginia Main Campus
1745574,2017-08-09,20000,Standard Grant,Travel Support for the ACM/IEEE SEC 2017 Conference,SUNY at Binghamton
1745808,2017-08-09,55000,Standard Grant,EAGER:  A Generalized Framework for Securing Heterogeneous Multicore Architectures,Trustees of Boston University
1736718,2017-08-10,100000,Standard Grant,SCC-Planning: A Data-Driven Framework for Smart Decision-Making in Small and Shrinking Communities,Iowa State University
1737583,2017-08-10,99408,Standard Grant,SCC-Planning: Designing an Integrated Mobile Application and Case Management Tool to Promote Behavioral Change in Criminal Populations Supervised in the Community,University of Massachusetts Lowell
1742899,2017-08-10,174881,Standard Grant,EAGER:   Characterizing and Accelerating Real-Time IoT Applications using FPGAs,University of Washington
1738645,2017-08-11,300000,Standard Grant,Leveraging Multilingualism to Support Computer Science Education through Translanguaging Pedagogies,New York University
1737500,2017-08-13,500725,Standard Grant,Computer Science for All Teachers,American Institutes for Research in the Behavioral Sciences
1738377,2017-08-13,770757,Standard Grant,CS4MS NIC: Growing Teacher Competency and Capacity,Mississippi State University
1738855,2017-08-13,784917,Standard Grant,Expanding Pathways into Computer Science Across South Dakota,Black Hills State University
1743313,2017-08-13,779111,Cooperative Agreement,"Collaborative Research: Chameleon: A Large-Scale, Reconfigurable Experimental Environment for Cloud Research",University of North Carolina at Chapel Hill
1743324,2017-08-13,299942,Cooperative Agreement,"Collaborative Research: Chameleon: A Large-Scale, Reconfigurable Experimental Environment for Cloud Research",Northwestern University
1743354,2017-08-13,3539183,Cooperative Agreement,"Collaborative Research: Chameleon: A Large-Scale, Reconfigurable Experimental Environment for Cloud Research",University of Texas at Austin
1743358,2017-08-13,5379684,Cooperative Agreement,"Collaborative Research: Chameleon: A Large-Scale, Reconfigurable Experimental Environment for Cloud Research",University of Chicago
1704105,2017-08-14,540001,Continuing Grant,SaTC: CORE: Medium: Collaborative: A Linguistically-Informed Approach for Measuring and Circumventing Internet Censorship,Princeton University
1704113,2017-08-14,500849,Continuing Grant,SaTC: CORE: Medium: Collaborative: A Linguistically-Informed Approach for Measuring and Circumventing Internet Censorship,Montclair State University
1718791,2017-08-14,491104,Standard Grant,NeTS: Small: SMILE -- Towards Smarter Network Edges for Next Generation Networks,Old Dominion University Research Foundation
1719062,2017-08-14,499201,Standard Grant,NeTS: Small: VC-VANET: A Sustainable Vehicle-Crowd Based Vehicular Ad Hoc Network Supporting Mobile Cloudlet Computing,University of Alabama Tuscaloosa
1737585,2017-08-14,791513,Standard Grant,SCC-IRG Track 2: Real-Time Algorithms and Software Systems for Heterogeneous Data Driven Policing of Social Harm,Indiana University
1737587,2017-08-14,99993,Standard Grant,SCC-Planning: vSmart Connections for for Conserving and Catalyzing Cultural Community Resources,University of Vermont & State Agricultural College
1737617,2017-08-14,100000,Standard Grant,SCC-Planning:   Building Capacity for Smart and Connected Management of Thermal Extremes,Arizona State University
1738252,2017-08-14,516471,Standard Grant,Collaborative Research: AccessCSforAll: Including Students with Disabilities in High School Computer Science,University of Washington
1738259,2017-08-14,472458,Standard Grant,Collaborative Research: AccessCSforAll: Including Students with Disabilities in High School Computer Science,University of Nevada Las Vegas
1738607,2017-08-14,999891,Standard Grant,CSforAll: RPP: Medium: Understanding Equity and Access in a CSforAll Implementation,Cleveland State University
1739315,2017-08-14,999904,Standard Grant,CPS: Medium: Enabling Real-time Dynamic Control and Adaptation of Networked Robots in Resource-constrained and Uncertain Environments,Rutgers University New Brunswick
1742702,2017-08-14,300000,Standard Grant,EAGER: Training Computers and Humans to Detect Misinformation by Combining Computational and Theoretical Analysis,Pennsylvania State Univ University Park
1744182,2017-08-14,100000,Standard Grant,NeTS:  EAGER:  Exploring Smart Media Pricing In QoE-Driven Network Economics To Revitalize Wireless Multimedia Resource Allocation,San Diego State University Foundation
1744272,2017-08-14,100002,Standard Grant,NeTS:  EAGER:  Exploring 60G HZ based Wireless Body Area Networks for mHealth Applications,"University of Massachusetts, Dartmouth"
1747856,2017-08-14,148430,Standard Grant,Large Scale Networking (LSN) Workshop on Operationalizing SDN,Clemson University
1717589,2017-08-15,499999,Standard Grant,CSR: Small: Software Transactional Memory for Real-Time Systems,University of North Carolina at Chapel Hill
1718375,2017-08-15,294582,Standard Grant,SaTC: CORE: Small: Collaborative: Cardiac Password: Exploring a Non-Contact and Continuous Approach to Secure User Authentication,SUNY at Buffalo
1718435,2017-08-15,499999,Standard Grant,NeTS: Small: Handheld mm-Accurate Positioning for Wearables,Carnegie Mellon University
1718483,2017-08-15,205418,Standard Grant,SaTC: CORE: Small: Collaborative: Cardiac Password: Exploring a Non-Contact and Continuous Approach to Secure User Authentication,Texas Tech University
1738550,2017-08-15,750000,Continuing Grant,"Phase I IUCRC Brigham Young University: Center for Space, High-performance,  and Resilient Computing (SHREC)",Brigham Young University
1739966,2017-08-15,500000,Standard Grant,CPS:SMALL: Privacy-preserving Network Congestion Control: Theory and Applications,University of Illinois at Urbana-Champaign
1646275,2017-08-16,5770003,Continuing Grant,CPS: TTP Option: Frontier: Collaborative Research: A Bi-Directional Brain-Computer Interface for Restoration of Walking and Lower Extremity Sensation after Spinal Cord Injury,University of California-Irvine
1646307,2017-08-16,1143429,Continuing Grant,CPS: TTP Option: Frontier: Collaborative Research: A Bi-Directional Brain-Computer Interface for Restoration of Walking and Lower Extremity Sensation after Spinal Cord Injury,California Institute of Technology
1646636,2017-08-16,1083396,Continuing Grant,CPS: TTP Option: Frontier: Collaborative Research: A Bi-Directional Brain-Computer Interface for Restoration of Walking and Lower Extremity Sensation after Spinal Cord Injury,University of Southern California
1714623,2017-08-16,499988,Standard Grant,SaTC: CORE: Small: Eye Movement Biometrics in Virtual and Augmented Reality,Texas State University - San Marcos
1715152,2017-08-16,250000,Standard Grant,"SaTC: CORE: Small: Collaborative: The Web Ad Technology Arms Race: Measurement, Analysis, and Countermeasures",University of Iowa
1717064,2017-08-16,499387,Standard Grant,CSR:Small: Enabling Sensor-Rich Vehicular Applications with Edge Computing,Regents of the University of Michigan - Ann Arbor
1717554,2017-08-16,486797,Standard Grant,CSR: Small: Protocols and Languages for Low-Coordination Consistent Geodistributed Transactions,Cornell University
1717571,2017-08-16,500000,Standard Grant,CSR: Small: Using Burstable Instances for Cost-Efficacy in the Public Cloud: When and How?,Pennsylvania State Univ University Park
1717973,2017-08-16,284497,Standard Grant,CSR: Small: Collaborative Research: Easily Adapting Apps to Diverse Wearable Form Factors,SUNY at Stony Brook
1718475,2017-08-16,322598,Standard Grant,SaTC: CORE: Small: Batch Techniques for Practical Private Information Retrieval,Indiana University
1718491,2017-08-16,215000,Standard Grant,CSR: Small: Collaborative Research: Easily Adapting Apps to Diverse Wearable Form Factors,University of North Carolina at Chapel Hill
1718538,2017-08-16,499792,Standard Grant,"CSR: Small: Evolution of Computer Vision for Low Power Devices, Breaking its Power Wall and Computational Complexity",George Mason University
1719147,2017-08-16,250000,Standard Grant,"SaTC: CORE: Small: Collaborative: The Web Ad Technology Arms Race: Measurement, Analysis, and Countermeasures",University of California-Riverside
1737432,2017-08-16,1872406,Standard Grant,SCC-IRG Track 1: Overcoming Social and Technical Barriers for the Broad Adoption of Smart Stormwater Systems,Regents of the University of Michigan - Ann Arbor
1737433,2017-08-16,100000,Standard Grant,SCC-Planning:  CityGuide: Beacon-Based Community-Driven Inclusive Wayfinding,Wichita State University
1737550,2017-08-16,99965,Standard Grant,SCC-Planning:  Community Energy: Technical and Social Challenges and Integrative Solutions,Syracuse University
1737592,2017-08-16,100000,Standard Grant,SCC-Planning:  Smart & Connected Rural Communities,Prairie View A & M University
1737612,2017-08-16,99987,Standard Grant,SCC-Planning:  Defining Research and Education Challenges in IoT for Neighborhoods with Significant Numbers of Small-to-Mid-Sized Manufacturers,Case Western Reserve University
1737626,2017-08-16,99867,Standard Grant,SCC-Planning:  Building resilient coastal cities through smart and connected communities,Arizona State University
1737633,2017-08-16,2500000,Standard Grant,S&CC-IRG Track 1: Connecting the Smart-City Paradigm with a Sustainable Urban Infrastructure Systems Framework to Advance Equity in Communities,University of Minnesota-Twin Cities
1738420,2017-08-16,750000,Continuing Grant,"Phase I IUCRC University of Florida:  Center for Space, High-Performance, and Resilient Computing (SHREC)",University of Florida
1743523,2017-08-16,370383,Standard Grant,2017 CPS PI Meeting,Vanderbilt University
1718078,2017-08-17,500000,Standard Grant,SaTC: CORE: Small: Secure Mobile Cloud Sensing,University of Delaware
1718595,2017-08-17,254633,Standard Grant,SaTC-BSF:  CORE:  Small:  Collaborative:  Making Blockchains Scale Privately and Reliably,Indiana University
1718834,2017-08-17,516000,Standard Grant,SaTC: CORE: Small: Efficient Hardware-Aware and Hardware-Enabled Algorithms for Secure In-Memory Databases,University of Utah
1719196,2017-08-17,257669,Standard Grant,SaTC-BSF:  CORE:  Small:  Collaborative: Making Blockchains Scale Privately and Reliably,Purdue University
1737560,2017-08-17,100000,Standard Grant,SCC-Planning:  Using Innovations in Big Data and Technology to Address the High Rate of Infant Mortality in Greater Columbus Ohio,"OHIO STATE UNIVERSITY, THE"
1749014,2017-08-17,75000,Standard Grant,EAGER:  Collaborative:  Quantifying Information Leakage in Searchable Encryption,Florida International University
1749069,2017-08-17,75000,Standard Grant,EAGER:  Collaborative:  Quantifying Information Leakage in Searchable Encryption,Georgia Tech Research Corporation
1717179,2017-08-18,258000,Standard Grant,CSR:  Small:  Collaborative Research:  Dispersed Real-time Analytics,University of Massachusetts Amherst
1717417,2017-08-18,271649,Standard Grant,SaTC: CORE: Small: Differentially Private Data Synthesis via Muji: Multiplicative Weights Update via Jackknifed Influence,University of Notre Dame
1717834,2017-08-18,258000,Standard Grant,CSR:  Small:  Collaborative Research: Dispersed Real-time Data Analytics,University of Minnesota-Twin Cities
1717950,2017-08-18,498624,Standard Grant,SaTC: CORE: Small: Multi-Party High-dimensional Machine Learning with Privacy,University of Virginia Main Campus
1719175,2017-08-18,476756,Standard Grant,SaTC: CORE: Small: Towards Robust and Scalable Search of Binary Code and Data,University of California-Riverside
1738883,2017-08-18,999945,Standard Grant,Computer Science for Oregon,Portland State University
1748168,2017-08-18,12000,Standard Grant,NSF Student Travel Grant for 2017 IEEE Cyber Security Development (SecDev),University of Massachusetts Lowell
1737495,2017-08-21,100000,Standard Grant,"SCC-Planning:  How Can Investments In Smart Cities Technologies Improve The Lives Of Low-Income, Inner-City Residents","University of Maryland, College Park"
1740047,2017-08-21,977584,Standard Grant,CPS: Medium: Distorting the adversary's view: a CPS approach to privacy and security,University of California-Los Angeles
1705092,2017-08-22,599175,Standard Grant,CSR: Medium: Optimal Control of Approximate Computing Systems,University of Texas at Austin
1714514,2017-08-22,499587,Standard Grant,SaTC: CORE: Small: Negotiating Cyber Systems Access for Older Adults with Mild Neurocognitive Disorder,University of Maryland Baltimore County
1717640,2017-08-22,326521,Standard Grant,SaTC: CORE: Small: Foundations of Applied Cryptography,University of California-San Diego
1718071,2017-08-22,498333,Standard Grant,"SaTC: CORE: Small: A Privacy-Preserving Meta-Data Analysis Framework for Cyber Abuse Research - Foundations, Tools and Algorithms",University of South Florida
1718586,2017-08-22,326000,Standard Grant,SaTC: STARSS: Small: Property Driven Hardware Security,University of California-San Diego
1737590,2017-08-22,1000000,Standard Grant,SCC-IRG Track 2: Towards Quality Aware Crowdsourced Road Sensing for Smart Cities,SUNY at Buffalo
1738515,2017-08-22,70538,Standard Grant,Collaborative Research: Chicago Alliance For Equity in Computer Science (CAFECS),University of Illinois at Chicago
1738572,2017-08-22,1002549,Standard Grant,Collaborative Research: Chicago Alliance For Equity in Computer Science (CAFECS),The Learning Partnership
1738691,2017-08-22,72497,Standard Grant,Collaborative Research: Chicago Alliance For Equity in Computer Science (CAFECS),Loyola University of Chicago
1738776,2017-08-22,865945,Standard Grant,Collaborative Research: Chicago Alliance For Equity in Computer Science (CAFECS),DePaul University
1739390,2017-08-22,180000,Standard Grant,CPS: Medium: Collaborative Research: Constantly on the Lookout: Low-Cost Sensor Enabled Explosive Detection to Protect High Density Environments,University of Delaware
1739396,2017-08-22,139995,Standard Grant,CPS: Medium: Collaborative Research: Constantly on the Lookout: Low-cost Sensor Enabled Explosive Detection to Protect High Density Environments,University of Illinois at Chicago
1739451,2017-08-22,464136,Standard Grant,CPS: Medium: Collaborative Research: Constantly on the Lookout: Low-cost Sensor Enabled Explosive Detection to Protect High Density Environments,Arizona State University
1739462,2017-08-22,999955,Standard Grant,CPS: Medium: A Unified Framework for IoT Privacy,University of Massachusetts Amherst
1739629,2017-08-22,479117,Standard Grant,CPS: Small: Sound Invariant Generation for Continuous and Hybrid Systems,Carnegie Mellon University
1739684,2017-08-22,215000,Standard Grant,CPS: Medium: Collaborative Research: Constantly on the Lookout: Low-cost Sensor Enabled Explosive Detection to Protect High Density Environments,University of California-San Diego
1739816,2017-08-22,800000,Standard Grant,CPS: Medium: Quantitative Contract-Based Synthesis and Verification for CPS Security,University of California-Berkeley
1737483,2017-08-23,499999,Standard Grant,SCC-RCN: One Bridge at a Time: Bridging the Digital Divide for the Well-Being of Aging Populations in Smart and Connected Communities,SUNY at Stony Brook
1747723,2017-08-23,100000,Standard Grant,NSF workshop on side and covert channels in computing systems,George Washington University
1749175,2017-08-23,44966,Standard Grant,FOundations of Secure and TrustEd HardwaRe (FOSTER) Workshop,New York University
1644874,2017-08-24,300000,Standard Grant,CPS: Breakthrough: Collaborative Research: Transactive Control of Smart Railway Grid,University of Illinois at Chicago
1644877,2017-08-24,200000,Standard Grant,CPS: Breakthrough: Collaborative Research: . Transactive control of smart railway grid.,Massachusetts Institute of Technology
1717763,2017-08-24,497213,Standard Grant,CSR: Small: IRON: Reducing Workload Interference on Massively Parallel Platforms,Illinois Institute of Technology
1724391,2017-08-24,176435,Standard Grant,"QEM Outreach Forum on Building Research and Education Capacity in Advanced Computing, Communications, and Information Systems at HBCUs",QEM Network HQ
1737586,2017-08-24,99156,Standard Grant,SCC-Planning: Pedestrian Safe and Secure Communities with Ambient Machine Vision,University of North Carolina at Charlotte
1747990,2017-08-24,15000,Standard Grant,Annual Computer Security Applications Conference (ACSAC) 2017 Student Support,Applied Computer Security Associates
1737598,2017-08-25,98488,Standard Grant,SCC-Planning:  Agent-based Scenario Planning for a Smart & Connected Community against Sea Level Rise in Tampa Bay,University of South Florida
1747813,2017-08-25,29193,Standard Grant,Campus Compute Cooperative (CCC) Planning Grant Proposal,University of Virginia Main Campus
1748179,2017-08-25,10838,Standard Grant,Collaborative Research:  Campus Compute Cooperative (CCC) Planning Grant Proposal,Cornell University
