id,date,estimatedTotalAmt,transType,title,awardeeName
1919563,2019-07-18,186635,Standard Grant,MRI: Acquisition of a Benchtop Analytical Scanning Electron Microscope,Fashion Institute of Technology
1931610,2019-07-18,65000,Standard Grant,EAGER: Collaborative Research: Epitaxial Stabilization of Polar Epsilon-phase Gallium Oxide Thin Films,Washington University
1931652,2019-07-18,85000,Standard Grant,EAGER: Collaborative Research: Epitaxial Stabilization of Polar Epsilon-phase Gallium Oxide Thin Films,University of Utah
1823800,2019-07-19,378000,Continuing Grant,Aperiodic Topological Materials and Meta-Materials,Yeshiva University
1903785,2019-07-19,398310,Standard Grant,Collaborative Research: Unravelling many-body correlations in two-dimensional hybrid semiconductors,University of Houston
1904293,2019-07-19,469766,Standard Grant,Collaborative Research: Unraveling Many-body Correlations in Two-dimensional Hybrid Semiconductors,Georgia Tech Research Corporation
1904428,2019-07-19,359992,Standard Grant,NSF-BSF: Architecting metallic nanoparticles for ultimate strength,George Mason University
1904610,2019-07-19,444501,Standard Grant,Engineering deterministic electron correlations and topological states in site-controlled III-V quantum droplets,University of Notre Dame
1905499,2019-07-19,488287,Standard Grant,"Probing Effects of Pressure, Mixed Valence, and Spin Frustration on Itinerant Magnets",Florida State University
1905803,2019-07-19,547321,Standard Grant,Enabling fast and efficient nonaqueous ion (co-)intercalation for high energy density charge storage via systematic interfacial design,University of Illinois at Urbana-Champaign
1905748,2019-07-22,530160,Continuing Grant,Compositional Dependence of Deformation Mechanisms in Concentrated FCC Solid Solutions,"OHIO STATE UNIVERSITY, THE"
1905974,2019-07-22,565480,Standard Grant,Chiral Fluids,University of Chicago
1921835,2019-07-22,713017,Standard Grant,DMREF: Collaborative Research: Strain Adaptive Materials,University of North Carolina at Chapel Hill
1921858,2019-07-22,577122,Standard Grant,DMREF: Collaborative Research: Strain Adaptive Materials,Carnegie Mellon University
1921923,2019-07-22,459861,Standard Grant,DMREF: Collaborative Research: Strain Adaptive Materials,University of Akron
1900077,2019-07-23,305097,Standard Grant,RUI:  Morphology and Crystalline Orientation of Particles in Al65Cu20Fe15 Alloy Prepared by Arc Melting,PENNSYLVANIA WESTERN UNIVERSITY
1903888,2019-07-23,590000,Standard Grant,Discovery and study of spin-orbit-coupled quantum materials,University of Colorado at Boulder
1904694,2019-07-23,449901,Continuing Grant,Expanding known binary technetium nitrides and sulfides: A computationally-led synthesis program,University of Nevada Las Vegas
1905389,2019-07-23,450000,Continuing Grant,Ultrafast spectroscopy beyond the diffraction limit: elucidating charge and lattice interactions with individual grain boundaries,University of California-Santa Barbara
1905532,2019-07-23,600000,Continuing Grant,Magnetic Resonance Study of Novel Phases and Dynamics in the Strongly Correlated Spin-Orbit Coupled Materials,Brown University
1914769,2019-07-23,640000,Continuing Grant,GOALI: Ternary Metal Diboride Coatings with Enhanced Oxidation Resistance and Durability - Understanding Phase Formation from a Metastable Starting State,University of Illinois at Urbana-Champaign
1940771,2019-07-23,10500,Standard Grant,International Technology Entrepreneurship and Commercialization Workshop 2019: Support for Participants including those from Underserved Groups in S&T,Brown University
1905910,2019-07-24,500057,Continuing Grant,Fast X-ray Microscopy to Quantify the Nucleation of Hot Cracking,Carnegie Mellon University
1936604,2019-07-25,136978,Standard Grant,Broadening Participation: 2019 MPS Workshop for New Investigators,University of Florida
1905648,2019-07-29,460272,Continuing Grant,Electron Microscopy and Modeling of Resistive Switching Devices Based on TaOx,Carnegie Mellon University
1903071,2019-07-30,477058,Continuing Grant,Dependence of Sn whisker nucleation and growth on stress: real-time experiments and development of a predictive model,Brown University
1903741,2019-07-30,483871,Standard Grant,Frustration and Spin Fluctuations in Itinerant Magnets,William Marsh Rice University
1904998,2019-07-30,456706,Standard Grant,Stimuli-Responsive Porous Molecular Crystals,University of Houston
1922321,2019-07-30,1750000,Standard Grant,DMREF: Hydrogel-actuated cellular soft robotic materials with programmable mechanical properties,Harvard University
1809318,2019-07-31,335541,Continuing Grant,Shear Driven Flow of Granular and Soft-Matter Materials,University of Rochester
1829655,2019-07-31,240000,Standard Grant,Critical Factors Controlling Gas Separations by Polymeric Membranes,Columbia University
1836404,2019-07-31,450000,Continuing Grant,"Selective Nucleation, Polyproteins, and HIV-1",University of California-Los Angeles
1904576,2019-07-31,400000,Standard Grant,Current-Driven Nonequilibrium Electrodynamics and Thermodynamics in Quantum Materials at the Nanoscale,SUNY at Stony Brook
1905527,2019-07-31,496544,Standard Grant,Lithography on a nanosphere--an optical approach to arbitrarily patterned patchy particles,Virginia Polytechnic Institute and State University
1905914,2019-07-31,490529,Continuing Grant,Topochemical synthesis of functional 2D materials,University of Wyoming
1926199,2019-07-31,457344,Standard Grant,"Polymer Precursors for Interfaces, Binders and Adhesives for Ceramic Solid-State Battery Components",Regents of the University of Michigan - Ann Arbor
1929263,2019-07-31,636868,Continuing Grant,Single Crystal Growth by Solid State Reaction Synthesis: Informatics Driven Microstructural Analysis and Design,Lehigh University
1929306,2019-07-31,289297,Continuing Grant,Collaborative Research: Elucidating the Roles of Electric Fields Within Mixed Ionic and Electronic Conducting Oxides Under Electrochemical Reducing Conditions,Washington State University
1929314,2019-07-31,346513,Continuing Grant,Collaborative Research: Elucidating the Roles of Electric Fields Within Mixed Ionic and Electronic Conducting Oxides Under Electrochemical Reducing Conditions,Wayne State University
1904853,2019-08-01,679804,Standard Grant,Quinine polymer beacons for probing encapsulation and cellular delivery of CRISPR-Cas9,University of Minnesota-Twin Cities
1921629,2019-08-01,1199063,Standard Grant,DMREF: Collaborative Research: Machine learning exploration of atomic heterostructures towards perfect light absorber and giant piezoelectricity,University of Minnesota-Twin Cities
1921818,2019-08-01,500000,Standard Grant,DMREF: Collaborative Research: Machine learning exploration of atomic heterostructures towards perfect light absorber and giant piezoelectricity,University of Notre Dame
1921958,2019-08-01,1120000,Standard Grant,DMREF: Collaborative research: Data driven discovery of synthesis pathways and distinguishing electronic phenomena of 1D van der Waals bonded solids,University of California-Riverside
1922312,2019-08-01,560000,Standard Grant,DMREF: Collaborative research: Data driven discovery of synthesis pathways and distinguishing electronic phenomena of 1D van der Waals bonded solids,Stanford University
1928538,2019-08-01,290000,Continuing Grant,Collaborative Research: Elucidating the Atomic Origin and Mechanism of Relaxation in Silicate Glasses,University of California-Los Angeles
1928546,2019-08-01,350000,Continuing Grant,Collaborative Research:  Elucidating the Atomic Origin and Mechanism of Relaxation in Silicate Glasses,Pennsylvania State Univ University Park
1938833,2019-08-01,520520,Continuing Grant,GOALI: Electrochemical Sodiation of Selenium,University of Texas at Austin
1904460,2019-08-02,350316,Standard Grant,RUI: DNA and nanoparticle assemblies as biomimetic templates for calcium phosphate mineralization,Emmanuel College
1905045,2019-08-02,672659,Standard Grant,In Situ TEM and Ex Situ Studies of Two-Dimensional Nanostructured Devices,University of Pennsylvania
1905466,2019-08-03,184674,Standard Grant,RUI: Collaborative Research: Exploring Barnacle Exoskeleton Development and Materials Properties as a Function of Growth Environment,The College of New Jersey
1905619,2019-08-03,275326,Standard Grant,RUI: Collaborative Research: Exploring Barnacle Exoskeleton Development and Materials Properties as a Function of Growth Environment,Colgate University
1933283,2019-08-03,150000,Standard Grant,EAGER: Collaborative Research: Creation of Active Granular Materials and Study of Emergent Properties,Georgia Tech Research Corporation
1933284,2019-08-03,150000,Standard Grant,EAGER: Collaborative Research: Creation of Active Granular Materials and Study of Emergent Properties,Cornell University
1938303,2019-08-03,300000,Standard Grant,EAGER: (ST1) Dissipative Self-Assembly of Metabolic Soft Matter,Columbia University
1939289,2019-08-03,262478,Standard Grant,EAGER: Intrinsically Ferromagnetic Functional Cellulose Nanocrystals in Confinement,Georgia Tech Research Corporation
1903962,2019-08-05,352344,Standard Grant,Collaborative Research:  Surface Analytical Investigation on Stability of Organometal Trihalide Perovskite,University of Rochester
1903981,2019-08-05,256556,Standard Grant,Collaborative Research: Surface analytical investigation on stability of organometal trihalide perovskite,University of North Carolina at Chapel Hill
1904106,2019-08-05,520000,Standard Grant,Photoelectron Emission at Semiconductor-Liquid  Interfaces,University of Wisconsin-Madison
1905135,2019-08-05,462554,Standard Grant,"Assemblies of Metal Nanoparticles and Single Quantum Dots with Low-Power, Ultrafast Nonlinear Optical Response",University of Maryland Baltimore County
1905734,2019-08-05,452189,Standard Grant,"Disentangling Relationships among Dopant Structure, Dopant and Polymer Energetics, Thin-Film Morphology, and the Electrical Properties of Doped Conducting Polymer Films",University of Kentucky Research Foundation
1905757,2019-08-05,449999,Continuing Grant,Tuning Plasmonic and Magneto-Plasmonic Behavior in 4-d Transition Metal Doped Indium Oxide,Florida State University
1922090,2019-08-05,399997,Standard Grant,DMREF: Collaborative Research: The Synthesis Genome: Data Mining for Synthesis of New Materials,University of Massachusetts Amherst
1922311,2019-08-05,789324,Standard Grant,DMREF: Collaborative Research: The Synthesis Genome: Data Mining for Synthesis of New Materials,Massachusetts Institute of Technology
1922372,2019-08-05,560000,Standard Grant,DMREF: Collaborative Research: The Synthesis Genome: Data Mining for Synthesis of New Materials,University of California-Berkeley
1856515,2019-08-06,599999,Standard Grant,Excellence in Research: NSU-JSU Partnership in Nanophotonics Research,Norfolk State University
1904091,2019-08-06,319840,Standard Grant,Quantifying and manipulating chirality and amplification of nanomaterials in liquid crystals,Kent State University
1905665,2019-08-06,527614,Standard Grant,Claisen and Mitsunobu functional graphenic materials as stem cell instructive 3D printed scaffolds for bone regeneration,Carnegie Mellon University
1904081,2019-08-07,215000,Continuing Grant,Collaborative Research: Nanoscale Quantitative probing of Phase Transition in Correlated Rare-Earth Nickelates,Purdue University
1904097,2019-08-07,344998,Continuing Grant,Collaborative Research: Nanoscale Quantitative Probing of Phase Transition in Correlated Rare-Earth Nickelates,University of Georgia Research Foundation Inc
1905730,2019-08-07,451265,Standard Grant,Electrostatic Roles on Macromolecular Assemblies in Vision Processes,University of Massachusetts Amherst
1905801,2019-08-07,501795,Standard Grant,Unconventional metals in carrier-tuned spin-orbit Mott materials,University of California-Santa Barbara
1824265,2019-08-08,150000,Standard Grant,Designer Topological Superconductivity,CUNY City College
1904601,2019-08-08,369913,Standard Grant,Glasses with Tunable Liquid Crystalline Order,University of Wisconsin-Madison
1921581,2019-08-08,700000,Standard Grant,DMREF Collaborative Research: Establishing the Platform of Quasi-one-dimensional Topological Insulators with Emergent Functionalities,University of Texas at Dallas
1921798,2019-08-08,350000,Standard Grant,DMREF Collaborative Research: Establishing the platform of quasi-one-deminsional topological insulatros with emergent functionalities,University of California-Berkeley
1921847,2019-08-08,350000,Standard Grant,DMREF: Collaborative Research: Establishing the platform of quasi-one-dimensional topological insulators with emergent functionalities.,William Marsh Rice University
1922076,2019-08-08,350000,Standard Grant,DMREF Collaborative Research: Establishing the platform of quasi-one-dimensional topological insulators with emergent functionalities,"OHIO STATE UNIVERSITY, THE"
1928702,2019-08-08,401712,Continuing Grant,GOALI: Investigation of Cyclic Failure in Aluminosilicate Nanocomposites,Northwestern University
1928874,2019-08-08,229999,Standard Grant,EAGER: Local Structure and Dynamics in Tc-Enhanced Overdoped Cuprates: Beyond BCS?,Washington State University
1929356,2019-08-08,640000,Continuing Grant,Unconventional Heteroanion Ceramics: 2D Layered Seleno- and Thio-Phosphates,Northwestern University
1939310,2019-08-08,100000,Standard Grant,"ST2: Programmable Interfaces- Exploring the Intersection of Synthetic Biology, Biomaterials, and Soft Matter",Regents of the University of Michigan - Ann Arbor
1939463,2019-08-08,149902,Standard Grant,"EAGER: (ST1) Collaborative Research: Exploring the emergence of peptide-based compartments through iterative machine learning, molecular modeling, and cell-free protein synthesis",University of Chicago
1939534,2019-08-08,150000,Standard Grant,"EAGER: (ST1) Collaborative Research: Exploring the emergence of peptide-based compartments through iterative machine learning, molecular modeling, and cell-free protein synthesis",Regents of the University of Michigan - Ann Arbor
1939807,2019-08-08,5000,Standard Grant,"Symposium Support for the 259th  American Chemical Society National Meeting, March 22-26, 2020, Philadelphia, PA",University of Alabama at Birmingham
1940540,2019-08-08,49999,Standard Grant,Solid State and Materials Chemistry Workshop:  Hybrids and Interfaces,University of South Carolina at Columbia
1904797,2019-08-09,300000,Standard Grant,RUI: Combining Experiments and Simulations to Optimize Biomolecular Ionic Liquids for Protein Stabilization,Rowan University
1905559,2019-08-09,588169,Standard Grant,Cryptic Hydrogels,University of Massachusetts Amherst
1905698,2019-08-09,459871,Standard Grant,"Mobility, interactions, and order in active granular systems",University of Massachusetts Amherst
1921567,2019-08-09,1110640,Standard Grant,"DMREF: Collaborative Research: Digital Magnetic Handshake Materials, Structures, and Machines",Cornell University
1921619,2019-08-09,639360,Standard Grant,"DMREF: Collaborative Research: Digital Magnetic Handshake Materials, Structures, and Machines",Harvard University
1921909,2019-08-09,437500,Standard Grant,DMREF: Collaborative Research: GOALI: Accelerating Discovery of High Entropy Silicates for Extreme Environments,Duke University
1921949,2019-08-09,599995,Standard Grant,DMREF: Collaborative Research: Complex Nanofeatures in Crystals: Theory and Experiment meet in the Cloud,University of Colorado at Boulder
1921973,2019-08-09,1312500,Standard Grant,DMREF:Collaborative Research: GOALI:  Accelerating Discovery of High Entropy Silicates for Extreme Environments,University of Virginia Main Campus
1922234,2019-08-09,1150000,Standard Grant,DMREF: Collaborative Research: Complex Nanofeatures in Crystals: Theory and Experiment Meet in the Cloud,Columbia University
1922316,2019-08-09,1738752,Standard Grant,"DMREF: Discovery of high-temperature, oxidation-resistant, complex, concentrated alloys via data science driven multi-resolution experiments and simulations",Purdue University
1941318,2019-08-09,100000,Standard Grant,ST3: Research Collaborative Network on Information-driven Biomaterials,University of Pennsylvania
1903990,2019-08-10,229759,Standard Grant,Collaborative Research: Correlating Optoelectronic Properties with Defects in One-Dimensional Perovskite Nanocrystals,Georgia Tech Research Corporation
1904042,2019-08-10,186996,Standard Grant,Collaborative Research: Correlating Optoelectronic Properties with Defects in One-Dimensional Perovskite Nanocrystals,CSUB Auxiliary for Sponsored Programs Administration
1916581,2019-08-10,639784,Continuing Grant,Controlling Thermoelectric Properties of Complex Oxide Ceramics by Integrated Design of Grain Boundaries and Interfaces,West Virginia University Research Corporation
1920368,2019-08-10,969257,Standard Grant,MRI: Development of Joint-use Ultra-fast Pump-probe Instrument for Thin-films Experimental Research,Oregon State University
1921877,2019-08-10,500000,Standard Grant,DMREF: Collaborative Research: Systematic Discovery of Materials Platforms for Spin-Light Quantum Interfaces,University of Iowa
1922025,2019-08-10,625000,Standard Grant,DMREF: Collaborative Research: Systematic discovery of materials platforms for spin-light quantum interfaces,Brown University
1922278,2019-08-10,625000,Standard Grant,DMREF: Collaborative Research: Systematic Discovery of Materials Platforms for Spin-Light Quantum Interfaces,University of Pennsylvania
1905775,2019-08-12,299999,Standard Grant,EAGER: Thermal Materials Discovery via Deep Learning based High-Throughput Computational Screening,University of South Carolina at Columbia
1919729,2019-08-12,287234,Standard Grant,MRI: Acquisition of a Scanning Electron Microscope for Research and Training at Millersville University,Millersville University
1922042,2019-08-12,1749588,Standard Grant,DMREF: Data Driven Discovery of Conjugated Polyelectrolytes for Neuromorphic Computing,"The University Corporation, Northridge"
1906013,2019-08-14,270000,Standard Grant,Collaborative Proposal: Multidimensional Tracking of Local Environment-Affected Transport Pathways in Perovskite Solar Cells,University of Denver
1906029,2019-08-14,269911,Standard Grant,Collaborative Proposal: Multidimensional Tracking of Local Environment-Affected Transport Pathways in Perovskite Solar Cells,University of Colorado at Boulder
1904446,2019-08-15,290000,Interagency Agreement,Collaborative Research: Antiferromagnetic Spin-Flop Transitions  in Heusler-Piezoelectric Systems Induced via Voltage,United States Naval Academy- DO NOT USE
1905662,2019-08-15,90000,Standard Grant,Collaborative Research: Antiferromagnetic Spin-Flop Transitions in Heusler-Piezoelectric Systems Induced via Voltage,Northeastern University
1905675,2019-08-15,480470,Standard Grant,Engineering Cytoskeletal Active Materials,University of Chicago
1922239,2019-08-15,1383492,Standard Grant,DMREF: Collaborative Research: GOALI:  Localized Phase Transformation (LPT) Strengthening for Next-Generation Superalloys,"OHIO STATE UNIVERSITY, THE"
1922275,2019-08-15,343150,Standard Grant,DMREF: Collaborative Research: GOALI: Localized Phase Transformation (LPT) Strengthening for Next-Generation Superalloys,Regents of the University of Michigan - Ann Arbor
1922867,2019-08-15,400565,Continuing Grant,Isolating Field Effects in Sintering via Ultrahigh Temperature In Situ Nanomechanics,University of Illinois at Urbana-Champaign
1904245,2019-08-16,358987,Standard Grant,A New Method to Efficiently and Reliably Measure Ternary Diffusion Coefficients,"University of Maryland, College Park"
1905600,2019-08-16,253137,Standard Grant,Collaborative Research: Assembly of non-lipid components by heterogeneous membranes,Regents of the University of Michigan - Ann Arbor
1905621,2019-08-16,220234,Standard Grant,Collaborative Research: Assembly of non-lipid components by heterogeneous membranes,Yale University
1905822,2019-08-16,432084,Continuing Grant,Understanding the Fundamental Deformation Processes of BCC Refractory High Entropy Alloys using Experimentally-Validated Kinetic Monte Carlo Simulations,University of California-Los Angeles
1919944,2019-08-16,735087,Standard Grant,MRI: Development of a high-magnetic-field ultrafast and terahertz spectrometer for materials research in the Deep South,Tulane University
1920324,2019-08-16,999633,Standard Grant,"MRI: Development of an Ultra-high Sensitivity Scanning SQUID Multi-Function Microscope for Nanoscale Magnetometry, Susceptometry, and Thermometry",University of Colorado at Denver-Downtown Campus
1922111,2019-08-16,1206356,Standard Grant,"DMREF: Collaborative Research: Achieving Multicomponent Active Materials through Synergistic Combinatorial, Informatics-enabled Materials Discovery",Georgia Tech Research Corporation
1922174,2019-08-16,295990,Standard Grant,"DMREF: Collaborative Research: Achieving Multicomponent Active Materials through Synergistic Combinatorial, Informatics-enabled Materials Discovery",University of Kentucky Research Foundation
1940020,2019-08-16,299991,Standard Grant,EAGER: (ST1) Motile Matter- Reconstituting Cell Motility using Osmotic Robots,University of California-Davis
1941104,2019-08-16,5000,Standard Grant,"Tailored Interphases for High-Strength and Functional Composites - Advances in Experiments, Simulations and AI-Based Designs",Materials Research Society
1945909,2019-08-16,299996,Standard Grant,EAGER: Search for Optimal Packings,CUNY City College
1919324,2019-08-21,526915,Standard Grant,MRI: Acquisition of A Variable Pressure Scanning Electron Microscope with Serial Block-Face Imaging for Bio and Soft Materials Research,University of Massachusetts Amherst
1919704,2019-08-21,1232000,Standard Grant,MRI: Acquisition of a Hard X-ray PhotoElectron Spectroscopy (HAXPES) for the Institute for Materials Research (IMR) at Binghamton University (BU),SUNY at Binghamton
1919887,2019-08-21,467740,Standard Grant,MRI: Acquisition of a Nano-Infrared Spectrometer,University of North Carolina at Chapel Hill
1919896,2019-08-21,274995,Standard Grant,MRI: Acquisition of Plasma Enhanced Atomic Layer Deposition (PEALD) for Extremely Conformal Deposition of Metal and Nitride Films on 3D-Nanostructure Devices,University of Texas at Dallas
1919942,2019-08-21,997499,Standard Grant,MRI: Acquisition of a High Resolution Low Voltage Electron Microscope for Multidisciplinary Needs at The University of Georgia,University of Georgia Research Foundation Inc
1920086,2019-08-21,577500,Standard Grant,MRI: Acquisition of a Quantum Design Magnetic Property Measurement System (MPMS),Cornell University
1920117,2019-08-21,529693,Standard Grant,MRI: Acquisition of the NanoFrazor - a unique AFM-based nanolithography tool to support multidisciplinary research and promote nanoscience in South Carolina and beyond,University of South Carolina at Columbia
1905511,2019-08-22,462234,Standard Grant,Shape-Morphing Living Composites,University of Texas at Dallas
1922165,2019-08-22,875000,Standard Grant,DMREF: Collaborative Research: The Search for Novel Superconductors in Moire Flat Bands,University of Minnesota-Twin Cities
1922172,2019-08-22,875000,Standard Grant,DMREF: Collaborative Research: The Search for Novel Superconductors in Moire Flat Bands,Harvard University
1928852,2019-08-22,377100,Standard Grant,2019 NSBP Annual Conference,"Associated Universities, Inc."
1938729,2019-08-23,37426,Standard Grant,Collaborative Research: SSMCDAT2020: Solid-State and Materials Chemistry Data Science Hackathon,Lehigh University
1938734,2019-08-23,62639,Standard Grant,Collaborative Research: SSMCDAT2020: Solid-State and Materials Chemistry Data Science Hackathon,University of Utah
1920177,2019-08-26,154350,Standard Grant,MRI: Acquisition of a Cryogen-free Cooling System to Enable Multi-Modal Materials Research and Research Training,CUNY Brooklyn College
1917860,2019-08-27,675661,Standard Grant,"MRI: Acquisition of an Automated, Variable Temperature and Magnetic Field Multi-property Measurement System",Colorado School of Mines
1919866,2019-08-27,630000,Standard Grant,"MRI: Acquisition of a Large-Scale, High-Throughput, Electron Beam Lithography System for Multi-Scale Patterning",Research Foundation CUNY - Advanced Science Research Center
1920335,2019-08-27,1283060,Standard Grant,"MRI: Acquisition of an Energy-Filtering, Direct Electron Detector for Advanced Soft and Hard Materials Research with In Situ Transmission Electron Microscopy",Arizona State University
1922020,2019-08-27,1750000,Standard Grant,DMREF - Material Intelligence for Accelerated Design of Biologically-Interfaced Single-Layered Devices,University of Washington
1904571,2019-08-28,272454,Continuing Grant,Collaborative Research: Addressing Morphological Instability in Topologically Complex Electrocatalytic Nanostructures,Drexel University
1904578,2019-08-28,150000,Continuing Grant,Collaborative Research: Addressing Morphological Instability in Topologically Complex Electrocatalytic Nanostructures,Johns Hopkins University
1947560,2019-08-28,294395,Continuing Grant,Diffusing Colloidal Probe Microscopy of Zwitterionic Nanoparticles,Colorado State University
1905384,2019-08-29,561318,Standard Grant,Topological shape transitions of colloidal membranes,University of California-Santa Barbara
1945966,2019-09-05,225415,Standard Grant,Directed Self-Assembly of Block Copolymers Under Dynamic and Orthogonal Fields,University of Pennsylvania
1950984,2019-09-09,150000,Standard Grant,EAGER: Exploring the Application of Transition Zone Theory to Crystallization from Solutions,North Carolina State University
1951330,2019-09-09,215589,Continuing Grant,OP: Building Artificial Photonic Materials from Nanoscale Optical Matter,University of North Carolina at Chapel Hill
1906325,2019-09-13,24975564,Cooperative Agreement,Enabling Quantum Leap: Q-AMASE-i: Quantum Foundry at UCSB,University of California-Santa Barbara
1935956,2019-09-16,11802857,Continuing Grant,Mid-scale RI:1 (M1:IP): A world-class Neutron Spin Echo Spectrometer for the Nation:  UD-NIST-UMD Consortium,University of Delaware
1952877,2019-09-16,396131,Continuing Grant,Layered Inorganic Solids as Building Blocks for Functional Materials,University of Pennsylvania
1938187,2019-09-18,111006,Continuing Grant,Dynamics and Mechanics of Active Matter,University of California-Santa Barbara
1949701,2019-09-23,499612,Standard Grant,DMREF: Collaborative Research: Design and synthesis of novel materials for spin caloritronic devices,Northeastern University
1926004,2019-10-18,1000000,Continuing Grant,Theoretical Solid State Physics,University of California-Berkeley
1838977,2019-10-23,327451,Standard Grant,Topology Driven Flows in Chromonic Liquid Crystals,University of Minnesota-Twin Cities
1932796,2019-10-23,343273,Standard Grant,Exotic Phases and Their Interfaces in Correlated Many-Particle Systems,Florida State University
1909733,2019-10-24,219782,Standard Grant,Collaborative Research: Multiscale Modeling of Amorphous Solids - Energy Landscapes to Failure Prediction,Harvard University
1910066,2019-10-24,350817,Continuing Grant,Collaborative Research: Multiscale Modeling of Amorphous Solids - Energy Landscapes to Failure Prediction,Johns Hopkins University
1945092,2019-10-24,581187,Continuing Grant,CAREER: Bottlebrush polymers as gateways to multiresponsive structures,University of Southern Mississippi
1954443,2019-10-24,3000,Standard Grant,2019 MRS Fall Meeting: Symposium EN14 - Thermoelectric Energy Conversion (TEC) - Complex Materials and Novel Theoretical Methods,Michigan State University
1944625,2019-10-28,588378,Continuing Grant,CAREER: Adaptive Photonic Polymers,University of Virginia Main Campus
1942508,2019-10-29,600000,Continuing Grant,CAREER:  Enabling the Design of Versatile Hybrid Materials using Polymerization-Induced Nanostructural Transitions,Pennsylvania State Univ University Park
1945664,2019-10-29,610000,Continuing Grant,CAREER: Impact-Adaptive Conducting Polymers,University of California - Merced
1949785,2019-10-30,335525,Continuing Grant,CAREER: Quantum anomalies and collective dynamics in symmetry-protected topological phases,University of Chicago
1955170,2019-10-30,222480,Continuing Grant,CAREER:Asymmetric Functionalization of 2-D Nanomaterials for Tailored Assemblies,Texas A&M Engineering Experiment Station
1955889,2019-11-04,100000,Standard Grant,EAGER: The Fundamentals of Exotic Exciton Complexes in 2D Janus Semiconductors,Arizona State University
1918455,2019-11-05,333453,Standard Grant,Elucidating the Physics of Flexoelectricity Through First-Principles Calculations of Complex Materials,SUNY at Stony Brook
1945249,2019-11-05,600000,Continuing Grant,CAREER: Visualizing single-chain conformation and dynamics of bottlebrush polymers in the bulk state,Northwestern University at Chicago
2000256,2019-11-08,364244,Continuing Grant,CAREER: Active-Loadable Poresomes for the Cytoplasmic Delivery of Membrane-Impermeable Compounds,University of North Carolina at Chapel Hill
1904702,2019-11-12,450000,Standard Grant,Biomimetic Nanosponges to 'Lure and Kill' Phospholipase A2,University of California-San Diego
1905920,2019-11-12,385192,Standard Grant,3D Organized Nanoscale Reactors,Columbia University
1935604,2019-11-15,559015,Standard Grant,Fundamental Investigation of Preferred Orientation Mechanism in Concrete,University of California-Berkeley
1904431,2019-11-19,486421,Standard Grant,Designing sequential functionality into polypeptide side-chains to mimic complex biopolymers,University of California-Los Angeles
1904636,2019-11-19,450512,Standard Grant,Tuning the structure-property relationships in intermetallic superconductors and magnetic systems with chemical doping,Louisiana State University
1905673,2019-11-19,500000,Standard Grant,A Biomaterials Strategy to Maintain Functionality in Osteoarthritic Cartilage,Trustees of Boston University
1905943,2019-11-22,510000,Continuing Grant,Metallic Properties of the Isotopes of Hydrogen,Harvard University
2006231,2019-11-22,150000,Standard Grant,EAGER: Chemical Order/Disorder Enabled Phononic Memory in PbSc0.5Ta0.5O3,University of Virginia Main Campus
1903053,2019-11-25,510000,Continuing Grant,Engineering New Anisotropic Superfluid Phases of 3He,Northwestern University
1904221,2019-11-25,500000,Continuing Grant,Quantum Phase Transition in Superconducting Nanowires and Films,University of Utah
1904716,2019-11-25,509826,Continuing Grant,Discovery and Fundamental Investigation of Emergent Phenomena in Novel 2D Magnets,Arizona State University
1905277,2019-11-25,589997,Continuing Grant,Electron Spin Effects in Semiconductor Nanostructure: Magnetism and Topology,University of Notre Dame
1905397,2019-11-25,390000,Standard Grant,Weyl Semimetals in Extreme Magnetic Fields,University of California-Berkeley
1905474,2019-11-25,310235,Standard Grant,"Collaborative Research: RUI: Jammed granular matter within networks of pins: Structure, elasticity, plasticity and rheology under shear",Swarthmore College
1905737,2019-11-25,284901,Standard Grant,"Collaborative Research: RUI: Jammed granular matter within networks of pins: Structure, elasticity, plasticity and rheology under shear",Bucknell University
1905862,2019-11-25,444934,Continuing Grant,Negative Thermal Expansion Near Structural Quantum Phase Transitions,University of Connecticut
1905902,2019-11-25,434931,Standard Grant,"Nanofibrils: Quest to the Origin of Spider Silk's Strength, Toughness, and Formation",College of William and Mary
1944907,2019-11-25,725000,Continuing Grant,CAREER: Phase transformations in complex oxides for energy storage: operando x-ray nanovision,Cornell University
1904531,2019-11-26,470781,Standard Grant,Non-Classical Mechanisms of Solution Crystallization Studied Using Colloidal Experiments and Simulations,University of Houston
1904726,2019-11-26,383497,Continuing Grant,RUI: Using Coherent Phonons for Ultrafast Control of the Dirac Node of SrMnSb2,Santa Clara University
1905478,2019-11-26,550000,Continuing Grant,Indirect Excitons,University of California-San Diego
1905519,2019-11-26,360000,Standard Grant,Non-linear THz optical effects as a probe of Berry's phase in topological materials,Johns Hopkins University
1905634,2019-11-26,379551,Standard Grant,High-Field Terahertz Driven Photocarrier Dynamics in Nanomaterials,Oregon State University
1905981,2019-11-26,399814,Standard Grant,Light Control of Superconductivity by Subcycle Dynamic Symmetry Breaking,Iowa State University
1937674,2019-11-26,200000,Standard Grant,NSF/FDA SIR: Morphologically Complex Tissue-Mimicking Phantoms for Evaluating Tissue Scattering Artifacts in Photoacoustic Imaging,University of California-San Diego
1951292,2019-11-26,49000,Standard Grant,10th African Materials Research Society (A-MRS) Conference 2019,Materials Research Society
1810196,2019-11-27,337700,Standard Grant,Fracture and  Transport Problems for Inhomogeneous Brittle Materials,University of Texas at Austin
